metadata.filename,metadata.image_height,metadata.image_width,spatial_features.tattoo_area_px,spatial_features.skin_area_px,spatial_features.tattoo_area_frac_img,spatial_features.tattoo_over_skin_frac,spatial_features.bbox.x,spatial_features.bbox.y,spatial_features.bbox.w,spatial_features.bbox.h,spatial_features.bbox_aspect_ratio,spatial_features.position.x_norm,spatial_features.position.y_norm,spatial_features.position.label,shape_features.perimeter,shape_features.circularity,shape_features.solidity,shape_features.ellipse_major_axis,shape_features.ellipse_minor_axis,shape_features.elongation,shape_features.orientation_deg,appearance_features.tattoo_gray_mean,appearance_features.tattoo_gray_std,appearance_features.skin_gray_mean,appearance_features.skin_gray_std,appearance_features.contrast_skin_minus_tattoo,appearance_features.cohens_d,appearance_features.crop_gray_mean,appearance_features.crop_gray_std,appearance_features.edge_density_crop,appearance_features.entropy_crop
a39a1e276d8f1361c30557e2b5b3c846_transparent_golden_81_0.99_4168.jpg,1024,682,4783,152529,0.0068488246884164,0.0313579712710369,465.0,560.0,137.0,130.0,1.053846153846154,0.8118492118040249,0.6044282811519966,center-right,651.8721442222595,0.1244993584489709,0.4917649807265506,124.69183349609376,76.63532257080078,1.6270804286221303,15.75746726989746,109.62492159732386,35.02482351789768,162.6398455375699,39.97711790971662,53.01492394024604,1.410623028388245,109.04632696390658,65.4280631069178,0.0894267515923566,7.438783645629883
a39a1e276d8f1361c30557e2b5b3c846_transparent_golden_85_0.93_2466.jpg,1024,682,4101,153332,0.0058722621884164,0.0267458847468238,408.0,507.0,137.0,251.0,0.545816733067729,0.7652106881877748,0.6404921246342355,center-right,382.9777021408081,0.3133626423953452,0.7787714255296497,149.5754852294922,41.21586990356445,3.629075052387928,4.186009883880615,103.48719824433066,14.270085908743614,163.72355411786188,40.26660088742314,60.23635587353122,1.9940596659005012,98.35403944229212,62.80930806908591,0.1552739291264473,7.406657695770264
a39a1e276d8f1361c30557e2b5b3c846_transparent_tattoo_custom_letters_590_0.83_3125.jpg,1024,682,1739,155690,0.0024900911840175,0.011169631960948,150.0,497.0,381.0,52.0,7.326923076923077,0.4572916649100588,0.5100643778752156,center,99.74011433124542,0.217269411242,0.4673913043478261,30.435014724731445,15.653590202331545,1.944283345311944,7.17521333694458,143.83438757906842,16.71866286847432,163.29416789774552,39.76230103048383,19.459780318677105,0.6380162787227341,170.30842781557067,51.793768729804505,0.1181027966742252,6.471075057983398
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_227_1.04_910.jpg,1024,682,54903,102143,0.078616145069648,0.537511136348061,121.0,469.0,424.0,540.0,0.7851851851851852,0.5314819423197071,0.7666875628950148,bottom-center,1185.7270509004593,0.1940305988914658,0.4753911681941114,807.5098266601562,495.73876953125,1.6289019061868089,34.71808624267578,114.08320128226144,38.06881752317435,171.06083627855065,36.81632015551232,56.97763499628921,1.5215213279662974,89.77709030100334,69.03904132227278,0.0749641662685141,7.395873546600342
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_230_0.92_989.jpg,1024,682,28961,128476,0.0414695404142228,0.22541953360939,498.0,525.0,118.0,371.0,0.3180592991913746,0.8248474209577629,0.699043069235351,bottom-right,865.4528834819794,0.479504655216148,0.8822367304100878,380.8843078613281,107.73925018310548,3.5352418660238123,179.8553924560547,107.68802872828977,53.52680216909308,165.0437513621221,38.7821420236433,57.35572263383233,1.2271343939373955,98.8754627725216,65.90368460875852,0.0755347593582887,7.515504837036133
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_239_0.89_1038.jpg,1024,682,13627,143810,0.0195126351722873,0.0947569710034072,193.0,901.0,342.0,108.0,3.1666666666666665,0.5082754674338745,0.946032147803992,bottom-center,460.3574280738831,0.5162240297481352,0.8918711263637761,277.86846923828125,82.16505432128906,3.381832721143655,131.32632446289062,92.18404637851324,33.59985420597177,168.6269383213963,37.27256378534146,76.44289194288305,2.1543065190867527,56.837671065493645,49.94334870544132,0.0315656565656565,6.465246200561523
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_255_1.25_3214.jpg,1024,682,4996,152441,0.0071538214809384,0.032773335257575,305.0,478.0,229.0,57.0,4.017543859649122,0.5846900394215666,0.5008647543034428,center,492.960458278656,0.2289260509285117,0.6114640883977901,165.0699920654297,46.2462158203125,3.5693729559798237,85.08355712890625,123.34827862289832,23.754397828026903,162.2167330311399,39.957423529354735,38.86845440824159,1.1824920768080915,152.30943396226414,49.10773128941796,0.097532656023222,7.119187831878662
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_260_1.10_803.jpg,1024,682,1648,155784,0.0023597873900293,0.0105787500641914,423.0,492.0,151.0,102.0,1.4803921568627452,0.732667162543063,0.5131296694857402,center-right,137.29646337032318,0.3556522717035391,0.6660424469413233,52.156246185302734,23.22467803955078,2.2457252624334574,75.59973907470703,186.54004854368927,16.791579258015787,162.93241924716273,39.55019413602494,-23.6076292965266,-0.7770177558595875,165.45903147699758,56.28952131791474,0.051912832929782,6.6285810470581055
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_266_1.31_1464.jpg,1024,682,4413,152959,0.006319018053519,0.0288508685333978,476.0,538.0,126.0,73.0,1.726027397260274,0.8207615064262944,0.5521541468388851,center-right,416.4091613292694,0.3057224743984679,0.7964693665628245,151.67657470703125,53.03696823120117,2.859827395220553,109.83307647705078,146.49988669839112,38.60774767275765,163.33965964735648,39.74538645057832,16.83977294896536,0.4297976948079655,137.31292292457502,60.58178179575066,0.1140452219838257,7.382980346679687
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_268_1.28_2144.jpg,1024,682,1965,155447,0.0028137028042521,0.012640964444473,160.0,884.0,385.0,62.0,6.209677419354839,0.5388007133636289,0.8952235408715012,bottom-center,177.43859815597534,0.244067599658598,0.4853174603174603,50.24341583251953,31.64470863342285,1.5877351381094056,87.23587036132812,85.86106870229008,16.689273295523822,163.75014635213287,40.61310849452908,77.88907764984279,2.5086666243255538,60.80494382022472,51.83290687961408,0.0398394863563402,6.302822113037109
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_268_1.49_1192.jpg,1024,682,2841,154561,0.0040680558101173,0.0183810922548378,343.0,432.0,188.0,81.0,2.320987654320988,0.6796577348234534,0.4553379916842661,center-right,352.0071405172348,0.0938606031175165,0.3818857024963895,145.87649536132812,18.923072814941406,7.708922160154982,88.8519515991211,95.42872228088702,9.393764290971957,162.44566223044623,40.29047822607546,67.01693994955922,2.2908826167745677,156.70208148367368,48.17902997442948,0.1045181020025648,7.092570781707764
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_274_1.43_2366.jpg,1024,682,4020,153417,0.0057562774926686,0.0262030935294002,546.0,758.0,70.0,66.0,1.0606060606060606,0.8524343093914591,0.7730145658426617,bottom-right,263.2964632511139,0.7064898665448106,0.9254422414816572,82.00159454345703,67.46036529541016,1.2155521865968346,98.38111114501952,123.9004975124378,38.01523064439451,164.57481243929942,39.800572458552615,40.67431492686161,1.0451248272334086,123.40707236842104,46.51413815890622,0.0039473684210526,7.272559642791748
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_287_1.37_2075.jpg,1024,682,13565,143872,0.0194238567631964,0.0942851979537366,433.0,428.0,166.0,145.0,1.1448275862068966,0.7789354611715288,0.5018676712817913,center-right,544.4579319953918,0.565103041458576,0.9052049027263775,189.3827362060547,123.8146743774414,1.5295661613479925,60.60141372680664,170.76778474014006,34.61347468405556,161.77388929048044,39.99087047871044,-8.993895449659618,-0.2404852640876096,157.79060628742516,60.62988722677471,0.0249812874251497,6.75577449798584
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_288_1.41_3629.jpg,1024,682,20589,136848,0.029481591367302,0.1504515959312521,382.0,596.0,234.0,413.0,0.5665859564164649,0.7694085145542939,0.7998621267727913,bottom-right,571.3351329565048,0.2976788169541362,0.82129580456718,148.48507690429688,80.79637908935547,1.8377689517506988,45.695220947265625,126.4052163776774,43.46560526574031,166.5135113410499,38.89907153283537,40.10829496337253,0.9724263750521548,71.65116895637503,65.55105844910392,0.0882381296697999,7.03354549407959
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_314_0.99_4815.jpg,1024,682,9249,148188,0.0132437339626099,0.0624139606445866,277.0,377.0,268.0,278.0,0.9640287769784172,0.7163128359125136,0.4763796255000541,center-right,1002.8670923709868,0.1015312938070649,0.4288239795245257,250.8748016357422,91.77204132080078,2.7336735461596366,173.0084228515625,128.73737701373122,24.0155756589638,163.07199638297297,40.74013164419925,34.33461936924175,1.0267440191729555,132.87696854337807,62.88362785081532,0.1477759967942296,7.428611755371094
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_329_1.20_3483.jpg,1024,682,11097,146340,0.0158899033174486,0.075830258302583,326.0,854.0,220.0,155.0,1.4193548387096775,0.65064690808353,0.9153306144115528,bottom-center,679.8204128742218,0.2942176968642423,0.7320794289773689,225.2021026611328,85.28917694091797,2.640453463598742,57.03844833374024,79.24033522573669,21.09245777262281,166.55554188875223,39.19727438516572,87.31520666301554,2.774136210880653,51.28432235076761,48.54524146640101,0.0350591650903972,6.526257514953613
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_338_0.84_1101.jpg,1024,682,6541,150896,0.0093661221590909,0.0433477361891634,200.0,898.0,174.0,111.0,1.5675675675675675,0.4070252111540067,0.9482112826784896,bottom-center,555.8721461296082,0.245964155066758,0.6898597011520474,393.6753845214844,87.09947967529297,4.519836237703221,0.0,122.0235438006421,28.3551320014051,165.50887366132966,39.63892223178814,43.48532986068756,1.2618345145938403,68.11401574803149,58.97758342680627,0.0505905511811023,6.576807975769043
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_343_0.93_4322.jpg,1024,682,8897,148540,0.0127397017045454,0.0598963242224316,254.0,919.0,286.0,90.0,3.1777777777777776,0.6047343053129708,0.9555607534491964,bottom-center,320.166520357132,0.5896619555067028,0.9337992622791692,177.42027282714844,69.68750762939453,2.545940856009488,26.531747817993164,73.04113746206586,26.77140237508244,167.19798707418877,38.1133806674729,94.15684961212293,2.858928722750812,53.13615967365968,46.2342818770134,0.0318764568764568,6.318833351135254
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_350_1.25_3482.jpg,1024,682,16196,141113,0.0231912115102639,0.1147732668145387,251.0,414.0,294.0,330.0,0.8909090909090909,0.6450779997812718,0.4997960168598728,center,796.6000661849976,0.2026531606822894,0.5956635622817229,262.3125305175781,99.87489318847656,2.626411124391004,109.87632751464844,167.37663620647072,22.470392307396224,161.48055104774187,40.92282550734785,-5.896085158728852,-0.178603813061566,115.40261780104711,68.1658889949107,0.1326840160147828,7.476029396057129
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_355_1.28_3816.jpg,1024,682,26596,130841,0.0380830736803519,0.2032696173217875,105.0,730.0,440.0,279.0,1.5770609318996416,0.5149329557638592,0.8810590496456234,bottom-center,907.4600244760512,0.2187064838259621,0.5233426448302934,375.6568908691406,102.42882537841795,3.6674919338506102,145.3818817138672,100.88814107384567,34.090297394362906,169.89618697503076,38.06317779278617,69.00804590118507,1.909919783316682,57.36804417969719,52.21255897188614,0.0301563663440059,6.739015579223633
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_357_1.06_110.jpg,1024,682,2462,154975,0.0035253619868035,0.0158864332956928,433.0,932.0,73.0,58.0,1.2586206896551724,0.677577178985685,0.9320352958722584,bottom-right,209.37972331047055,0.6803460332081701,0.9775535420098846,66.62300109863281,54.8437728881836,1.2147778606418072,76.2229995727539,76.93419983753046,30.909470157211448,164.8707533473141,39.42758167908752,87.93655350978364,2.4822966033174843,64.0421686746988,50.08450554875783,0.0657174151150054,6.816000461578369
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_359_0.93_2179.jpg,1024,682,15494,141814,0.0221860108137829,0.1092557857475284,490.0,595.0,121.0,297.0,0.4074074074074074,0.8162118947188715,0.7006087790031625,bottom-right,743.1686071157455,0.3451715930828019,0.7107951084664761,271.2640991210937,96.39427947998048,2.814109930428298,17.83527183532715,117.19478507809475,43.425500746142255,162.65316541385195,40.97050871282978,45.4583803357572,1.07680825483534,98.42137718396712,62.02825675478715,0.0516181806741195,7.461728096008301
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_373_1.18_359.jpg,1024,682,0,157437,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_485_0.89_2646.jpg,1024,682,4593,152819,0.0065767618218475,0.0300551632977574,396.0,873.0,158.0,80.0,1.975,0.7008903003614451,0.8872832554294579,bottom-right,538.0731567144394,0.1891969277368529,0.6076531679096675,151.7980194091797,56.44847869873047,2.6891427884059813,72.1663589477539,74.58937513607664,23.47831645745929,164.5576793461546,40.01957837032351,89.96830421007796,2.742223777141444,69.67176301958911,49.70612395203097,0.0738772097467749,6.998678207397461
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_498_1.45_3446.jpg,1024,682,2633,154781,0.0037702185667155,0.0170111318572693,284.0,425.0,237.0,48.0,4.9375,0.642717126300185,0.4382462376566654,center,357.3380934000015,0.1739936877464091,0.6002376506535393,97.79534149169922,41.88055419921875,2.335101417868141,78.56785583496094,93.69046714774022,34.74428713201591,163.04583249882091,40.1648822339792,69.35536535108069,1.8468898649451984,154.41466558133226,46.87219708025713,0.1115181115181115,7.090182304382324
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_510_1.11_836.jpg,1024,682,7536,149831,0.0107908724340175,0.0502966675788054,350.0,895.0,121.0,114.0,1.0614035087719298,0.6125948331683384,0.9399565678493232,bottom-center,372.9015831947327,0.6673780355545876,0.9387910760821204,131.91221618652344,79.95870208740234,1.649754344965868,46.26029968261719,108.52229299363056,27.92906984689753,165.61796290487283,39.78506140520581,57.095669911242254,1.6611045395849362,75.67936559843035,52.31798865994201,0.0549923697405711,6.854217529296875
a39a1e276d8f1361c30557e2b5b3c846_transparent_unlimited_522_0.88_2090.jpg,1024,682,2975,154461,0.0042599317265395,0.0192605253105962,172.0,906.0,368.0,103.0,3.5728155339805827,0.6228566499913749,0.9548365283613446,bottom-center,395.7056237459183,0.1583406794952839,0.4711079274116523,109.11994171142578,79.31059265136719,1.3758558354379504,33.38921356201172,41.68403361344538,12.919335930024411,165.31042787499757,39.06529925430176,123.6263942615522,4.249098935099254,58.40533396457175,54.17095303640185,0.0331597427703475,6.478842735290527
a39a1e276d8f1361c30557e2b5b3c846_transparent_vangeva_558_1.03_400.jpg,1024,682,692,156745,0.0009908815982404,0.0044148138696609,233.0,955.0,294.0,54.0,5.444444444444445,0.5871798348956656,0.9652205450686416,bottom-center,117.53910565376282,0.3356382642130757,0.8848920863309353,52.46577835083008,7.120548725128174,7.368221239141323,0.0,58.30780346820809,19.78122532913644,164.2969408912565,39.801449322428674,105.9891374230484,3.3724311182880395,63.65521821631879,51.98890286548963,0.0449715370018975,6.445290565490723
a39a1e276d8f1361c30557e2b5b3c846_transparent_vangeva_558_1.05_3425.jpg,1024,682,14419,142887,0.0206467077529325,0.1009119094109331,444.0,436.0,172.0,426.0,0.4037558685446009,0.8172488076277654,0.690280483866773,bottom-right,1003.6711342334748,0.1525145886028424,0.6396693350075865,254.5630798339844,87.50143432617188,2.909244651751314,165.3585662841797,142.02392676329842,42.53132781827556,164.53076906926452,39.07226467926157,22.506842305966103,0.5511191049244307,113.33833271991166,75.39397690750214,0.0336972968551915,7.219730854034424
a39a1e276d8f1361c30557e2b5b3c846_transparent_vangeva_566_0.99_2400.jpg,1024,682,0,157437,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
a53a7e47297154fb31ed3fa30fda16f6_transparent_dgn_tattoo_flash_book_2_21_1.22_1595.jpg,1024,682,2997,187500,0.0042914337426686,0.015984,535.0,457.0,95.0,162.0,0.5864197530864198,0.8659324035668122,0.5258523497455789,center-right,289.70562410354614,0.2621694949742956,0.5453129866085331,125.0448760986328,76.78396606445312,1.628528487232205,170.23431396484375,91.86886886886889,19.553964116460453,135.502672,29.863345261268854,43.63380313113112,1.728714208415722,108.27986583801912,25.82193679623976,0.0531715497681759,6.618244171142578
a53a7e47297154fb31ed3fa30fda16f6_transparent_golden_139_1.02_3627.jpg,1024,682,4393,186156,0.0062903798570381,0.0235984872902297,113.0,501.0,167.0,87.0,1.9195402298850572,0.2955975682454024,0.5226038761950831,center-left,379.60511910915375,0.2680272562965184,0.6577145302803339,129.63101196289062,43.02569961547852,3.012874006033729,104.7366714477539,123.0919644889597,29.556286305530215,135.2250048346548,29.24590138537678,12.133040345695107,0.4126673445162078,128.1491599937196,35.033092561145025,0.0868268173967655,6.964003086090088
a53a7e47297154fb31ed3fa30fda16f6_transparent_golden_177_1.05_800.jpg,1024,682,2059,188490,0.0029483023277126,0.0109236564273966,615.0,899.0,48.0,111.0,0.4324324324324324,0.9460654105643062,0.9268986765420106,bottom-right,321.86500549316406,0.2323509745893254,0.5707687723480334,98.86736297607422,40.30223846435547,2.453148180925869,165.10877990722656,103.23215152986889,25.039134319772224,135.6853360921004,29.7031964063106,32.45318456223151,1.1813903902226683,122.64129483814524,22.46355911442293,0.1017789442986293,6.287633419036865
a53a7e47297154fb31ed3fa30fda16f6_transparent_golden_179_1.20_2263.jpg,1024,682,14822,175724,0.0212237674120234,0.0843481823769092,503.0,479.0,147.0,525.0,0.28,0.8713294140318485,0.7218094829476454,bottom-right,535.8477598428726,0.2931380323163756,0.7163253301962462,151.9494171142578,80.26791381835938,1.8930281090662036,154.5387725830078,64.12987451086224,12.1231730927886,135.1499567503585,30.956682598447657,71.02008223949628,3.021054324882156,109.0044353497374,35.185353959803734,0.0980917915788837,7.096865653991699
a53a7e47297154fb31ed3fa30fda16f6_transparent_golden_181_1.23_2944.jpg,1024,682,0,190549,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
a53a7e47297154fb31ed3fa30fda16f6_transparent_golden_194_1.07_2791.jpg,1024,682,5359,185080,0.0076736047470674,0.0289550464663929,305.0,446.0,202.0,146.0,1.3835616438356164,0.560795581090051,0.4787762117465945,center,190.1076464653015,0.539290153898796,0.7929447852760736,53.97624206542969,47.985328674316406,1.1248488560279437,48.35956954956055,127.63873857062885,28.32257144654098,134.32033715150206,29.14974046163661,6.681598580873214,0.2324913142310543,141.98229548229548,24.882092570137605,0.03001628001628,6.282510757446289
